"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
0.948143820541686,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,1.12922863010788,1.01309588819806,1.54921676385615,0.535044759316739,1.42894511315227,-0.171863326921698,-0.246964102292141,-0.150593561700746,1.00065886772684,0.976339923802206,1.10966680368978,-1.42787113492793,-0.251119307623895,-0.575612417001118,1.00203013362614,0.453201978917563
-0.189874316444806,-0.996247533346651,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,-1.47476546645003,-1.26214439373046,-0.553805435547464,-0.530671096434041,-1.52276641028827,-0.171863326921698,-0.475419661134222,-1.01967693225268,-2.28689273502086,0.976339923802206,-0.72555137164332,0.778172523715254,0.280237226920738,1.40734638096726,-1.33025540679264,-0.447044343334444
3.03052825020085,0.00136472264842011,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,1.12922863010788,-0.543847291867557,-0.553805435547464,1.60076061506752,-0.983124879055658,-0.171863326921698,-1.40493198750981,-1.30937138910333,-0.421101200349799,0.976339923802206,-0.72555137164332,0.778172523715254,0.567561250202153,1.39601752265761,-0.501266555964918,-1.34729066558645
1.36062205708245,0.500170850645956,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,0.15273084389866,1.39095234060367,-0.553805435547464,-0.530671096434041,-0.0187412574907003,-0.171863326921698,-0.621959314435856,0.1391008951499,0.163982907072573,-1.02283230112612,-0.72555137164332,1.72361980599091,-0.403704145065073,1.21260425500951,1.3040959414918,0.453201978917563
1.80569395618712,-0.996247533346651,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,-0.823766942310556,-0.270699365540256,1.54921676385615,-0.530671096434041,-0.492558495612598,-0.171863326921698,-0.588579868316103,-1.01967693225268,-1.05299456393942,0.976339923802206,-0.72555137164332,-0.797572946744166,2.5334217139792,-0.490837680079825,-0.21848141378365,-0.447044343334444
1.74243862596415,-1.49505366134419,-0.987087109645882,-0.965704364841031,-1.47021806179534,0.997949652127686,-0.823766942310556,-0.407273328703907,-0.553805435547464,-1.59638695218482,-1.63693205288147,-0.171863326921698,-0.0301138009079189,1.29787872255248,0.21956845995634,-1.02283230112612,-0.72555137164332,1.09332161780714,-0.812747641630431,0.763847987476754,-0.323027785923967,1.35344830116957
2.22883207334995,-1.49505366134419,1.01169592955395,-0.965704364841031,-1.47021806179534,0.997949652127686,-0.823766942310556,0.18455082031093,0.497705664154345,-1.59638695218482,-1.55161360803974,-0.171863326921698,0.0280293894567973,0.718489808851192,-1.12906048284086,0.976339923802206,-0.72555137164332,-1.42787113492793,0.422873403924949,0.785905273965924,0.27355601987997,1.35344830116957
4.28437940620078,0.500170850645956,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-0.498267680240817,0.32112478347458,-0.553805435547464,0.535044759316739,-0.51331755592163,-0.171863326921698,-1.47495458114266,-1.01967693225268,1.42776963425181,-1.02283230112612,-0.72555137164332,-0.167274758560398,-0.940983422982688,0.805572891438427,0.35108368705264,-0.447044343334444
-0.468695149582374,-0.497441405349115,-0.987087109645882,-0.965704364841031,0.679240744549447,-1.00068376076365,-1.80026472851977,0.0570781460525047,0.497705664154345,0.535044759316739,1.22497478221746,-0.171863326921698,0.36352124138814,-0.729982475402039,0.266370695086211,0.976339923802206,1.10966680368978,0.147874335531486,-0.419562645294689,-0.785732090623673,0.091457434843642,-0.447044343334444
-1.69584142891889,-0.996247533346651,-0.987087109645882,1.03409702524054,-1.47021806179534,-1.00068376076365,-1.14926620438029,-1.74569816770768,0.497705664154345,-0.530671096434041,-0.771527140923059,5.81061724354314,0.524344344916492,-1.59906584595398,-0.63466009413097,-1.02283230112612,1.10966680368978,0.46302342962337,0.0455598113991559,0.6294055050551,-1.82609742757412,-1.34729066558645
0.471539681942225,1.49778310664103,-0.987087109645882,-0.965704364841031,-1.47021806179534,-1.00068376076365,0.15273084389866,-0.125018650512854,-0.553805435547464,1.60076061506752,1.24216168806616,-0.171863326921698,-0.541231553508837,-1.01967693225268,-1.74632200454469,-1.02283230112612,-0.72555137164332,-0.797572946744166,2.29271832644197,0.973101856109667,-0.0480420473343144,-1.34729066558645
0.641052446781966,0.00136472264842011,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,1.12922863010788,-1.09924443342738,0.497705664154345,-0.530671096434041,0.723422768524002,-0.171863326921698,-0.234523958067532,-1.59906584595398,0.111325126773439,-1.02283230112612,-0.72555137164332,0.147874335531486,-0.379561546261484,-1.28152486790178,-1.10169176747173,-1.34729066558645
4.69561842394218,-1.49505366134419,1.01169592955395,-0.965704364841031,-1.47021806179534,0.997949652127686,-1.14926620438029,0.530536372672669,0.497705664154345,0.535044759316739,-0.0314808610310774,-0.171863326921698,-1.61484419220131,-0.150593561700746,-0.20462155502137,0.976339923802206,-0.72555137164332,0.147874335531486,-0.588173729509817,-0.662585492335196,0.59904458424381,-0.447044343334444
-0.809134784940403,0.500170850645956,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,0.478230105968398,-0.630342314218361,1.54921676385615,-0.530671096434041,-0.993428164791491,-0.171863326921698,1.06332094913541,1.29787872255248,1.30197370763586,-1.02283230112612,1.10966680368978,-0.482423852652282,-0.0183129112506395,-1.51884177339102,-0.617527374569746,1.35344830116957
-0.420815144417114,0.998976978643491,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,-0.823766942310556,-1.11745793715489,0.497705664154345,-0.530671096434041,-0.0064017961793927,-0.171863326921698,1.26717391990979,1.58757317940313,0.47700181628275,-1.02283230112612,-0.72555137164332,0.147874335531486,-1.39061255077035,0.954676488436949,-0.962265922463795,1.35344830116957
-0.0601164631857505,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,1.45472789217761,-0.867068696049179,0.497705664154345,-0.530671096434041,1.7240866964372,-0.171863326921698,-0.671095736572914,-0.729982475402039,0.713961827628856,0.976339923802206,1.10966680368978,-0.797572946744166,0.374652724219436,-0.789762194202423,-0.935191989618629,-0.447044343334444
-0.425662050095332,-0.996247533346651,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-0.172768418171079,-0.848860655280201,-1.60531653524927,0.535044759316739,-0.304384428562834,-0.171863326921698,0.894643875565134,1.00818426570184,0.529659596581884,0.976339923802206,-0.72555137164332,-0.167274758560398,-1.08565836567956,-0.358591168259212,-0.72588447025876,1.35344830116957
-1.25662205854548,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,-1.47476546645003,0.0388701052835267,-1.60531653524927,0.535044759316739,1.66431827858277,-0.171863326921698,1.19280358228415,-0.729982475402039,0.781251449813777,0.976339923802206,1.10966680368978,-1.42787113492793,1.08896912430982,1.37425284680831,0.114751326294287,-0.447044343334444
2.76661518880455,-0.497441405349115,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,1.12922863010788,0.849207132401678,1.54921676385615,-1.59638695218482,-0.6155262484469,-0.171863326921698,-1.29481935235712,0.718489808851192,0.594021446182174,0.976339923802206,-0.72555137164332,0.46302342962337,-0.628174828543022,1.32753207409715,0.792826933590473,0.453201978917563
0.256467418377501,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,1.12922863010788,1.35908690351832,-0.553805435547464,1.60076061506752,0.476636706833744,-0.171863326921698,0.396155915513351,-0.150593561700746,0.044042525625891,0.976339923802206,-0.72555137164332,0.147874335531486,-0.596186852896791,0.0825803450678157,1.33899382365192,0.453201978917563
-0.381268210057019,-0.996247533346651,-0.987087109645882,-0.965704364841031,0.679240744549447,-1.00068376076365,-1.47476546645003,-1.27639725252622,-0.553805435547464,1.60076061506752,-0.469259091918949,-0.171863326921698,-0.398260216525341,-1.01967693225268,-0.537741694231069,0.976339923802206,-0.72555137164332,1.40847071189902,1.94670881980474,-0.479723600606865,-1.44754100934696,-1.34729066558645
-0.614324576555715,0.998976978643491,-0.987087109645882,1.03409702524054,-1.47021806179534,-1.00068376076365,-0.823766942310556,-0.266143258129117,1.54921676385615,0.535044759316739,0.273224176574625,5.81061724354314,1.44087921039403,-0.729982475402039,0.304403654536933,-1.02283230112612,-0.72555137164332,-1.11272204083605,0.46309386382382,1.6802178561281,-0.199071883051724,-0.447044343334444
-0.160841842829561,-0.497441405349115,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,-1.80026472851977,-0.962670470263735,1.54921676385615,-1.59638695218482,1.38019467829315,-0.171863326921698,1.5287155540473,-1.30937138910333,-0.836514918610986,-1.02283230112612,1.10966680368978,-0.482423852652282,-0.636239566251329,-0.816595289599423,-0.861603911042196,-1.34729066558645
1.4740369706015,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-1.14926620438029,1.03586003637818,0.497705664154345,-1.59638695218482,1.35339348390373,-0.171863326921698,-0.819563308487002,0.428795352000546,0.667159592498985,-1.02283230112612,1.10966680368978,-1.11272204083605,-0.660382165054919,1.53989437618196,0.974876427180119,0.453201978917563
0.503228025132275,1.49778310664103,1.01169592955395,-0.965704364841031,-1.47021806179534,-1.00068376076365,-1.47476546645003,1.10414701796,-0.553805435547464,-0.530671096434041,0.43066212203931,-0.171863326921698,1.54548077304024,0.428795352000546,0.324884020554609,0.976339923802206,-0.72555137164332,1.72361980599091,-1.10995580744715,1.24458668776044,1.07167862360634,0.453201978917563
0.27307885721433,-0.996247533346651,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,-0.498267680240817,0.840105843496452,-0.553805435547464,-0.530671096434041,0.658279357183748,-0.171863326921698,1.64531695220149,0.718489808851192,1.54771001569849,-1.02283230112612,1.10966680368978,0.46302342962337,-1.02952779122974,-0.0972994276813922,0.703775049309185,1.35344830116957
1.81718899532982,1.49778310664103,-0.987087109645882,1.03409702524054,-1.47021806179534,-1.00068376076365,-0.498267680240817,1.00854524374545,-0.553805435547464,0.535044759316739,0.537693241217876,-0.171863326921698,-1.67087659607094,0.428795352000546,1.55941408499964,0.976339923802206,1.10966680368978,-1.11272204083605,2.38884999992499,1.59256189659414,0.98920499318045,0.453201978917563
-0.76464750617144,0.500170850645956,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,0.15273084389866,-0.43913876578925,-1.60531653524927,1.60076061506752,1.37950066272303,-0.171863326921698,0.463241270150662,-1.01967693225268,-0.17536489228717,-1.02283230112612,-0.72555137164332,0.778172523715254,0.246365328545847,-0.236743912016061,-0.392860368829222,-1.34729066558645
3.942646514328,1.49778310664103,1.01169592955395,-0.965704364841031,-1.47021806179534,0.997949652127686,1.78022715424735,0.617031395023472,0.497705664154345,-0.530671096434041,-0.56096516384443,-0.171863326921698,-0.881276006113982,0.718489808851192,-0.88624492632549,0.976339923802206,-0.72555137164332,-1.11272204083605,0.735952973551614,0.16447749313909,0.684291881407236,0.453201978917563
0.145354611470146,0.998976978643491,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,0.803729368038137,-0.657657106851091,0.497705664154345,0.535044759316739,-1.50808177582299,-0.171863326921698,-0.434767717090401,1.29787872255248,0.111325126773439,-1.02283230112612,-0.72555137164332,-1.42787113492793,-1.18184423419998,-0.629697115151885,-0.574879180264692,1.35344830116957
1.15854812910213,0.500170850645956,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,-0.498267680240817,0.339332824243558,1.54921676385615,1.60076061506752,0.627416094758854,-0.171863326921698,0.241880451294277,-1.01967693225268,-0.339193778353839,0.976339923802206,-0.72555137164332,0.147874335531486,-0.523926803030356,-1.01212422663716,0.358803317043397,-1.34729066558645
0.868227815268804,0.00136472264842011,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-0.498267680240817,-0.825107711606779,-0.553805435547464,0.535044759316739,0.260393368215214,-0.171863326921698,-1.11975360193573,-1.30937138910333,1.24194383809485,-1.02283230112612,1.10966680368978,-0.482423852652282,-0.146703535566896,0.0600488010269838,-0.772478389590886,-1.34729066558645
2.44795577812326,-1.49505366134419,1.01169592955395,-0.965704364841031,-1.47021806179534,0.997949652127686,1.78022715424735,0.685318376605297,0.497705664154345,0.535044759316739,0.0596059221154643,-0.171863326921698,-0.478577246230081,-0.440288018551392,-0.684390101845473,0.976339923802206,-0.72555137164332,-0.167274758560398,0.824290884513331,-0.609672523305147,0.672632662820243,-0.447044343334444
1.11926511532839,0.500170850645956,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-0.823766942310556,0.0161059571034098,-0.553805435547464,0.535044759316739,-1.59392814688568,-0.171863326921698,0.666698914168043,-0.729982475402039,-0.108082291139623,0.976339923802206,-0.72555137164332,-0.482423852652282,-1.60723140561549,-1.27536262792899,0.114702234847605,-0.447044343334444
0.282622237883732,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,0.478230105968398,1.2498277329874,0.497705664154345,-0.530671096434041,-1.08815032319072,-0.171863326921698,1.25063930898572,-0.150593561700746,-0.383075261936451,0.976339923802206,-0.72555137164332,0.778172523715254,0.406963289374,1.26604810772585,1.11823572435345,0.453201978917563
0.365018403581952,-1.49505366134419,-0.987087109645882,-0.965704364841031,-1.47021806179534,0.997949652127686,0.15273084389866,-0.835203258963836,-1.60531653524927,0.535044759316739,-0.408303260026967,-0.171863326921698,0.251635783482574,1.29787872255248,0.456528471302446,-1.02283230112612,-0.72555137164332,1.09332161780714,0.479055592696102,1.33938516529277,-0.83828547386821,1.35344830116957
-0.743011543850237,1.49778310664103,-0.987087109645882,-0.965704364841031,-1.47021806179534,0.997949652127686,1.78022715424735,-1.48165153028561,-0.553805435547464,0.535044759316739,0.0854900678274549,-0.171863326921698,0.0382210986581855,-1.30937138910333,0.72566589693001,-1.02283230112612,2.94488497902289,-0.482423852652282,1.28145183214154,0.379323172352285,-1.61686968181511,-1.34729066558645
-0.508241839251619,-0.996247533346651,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,0.478230105968398,-1.49075828214936,-0.553805435547464,-1.59638695218482,-0.17397483701309,-0.171863326921698,0.682279912311464,-1.30937138910333,-1.52106606249974,0.976339923802206,-0.72555137164332,-1.11272204083605,-0.299404505231074,0.0676951262651202,-1.51226808179728,-1.34729066558645
0.465127735528403,-0.497441405349115,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,1.12922863010788,0.635244898750976,0.497705664154345,-0.530671096434041,1.55595993500004,-0.171863326921698,0.45244909565449,-0.440288018551392,1.17032925688802,-1.02283230112612,1.10966680368978,-0.167274758560398,-0.556069621640586,0.294626531205147,0.626222836413175,-0.447044343334444
3.65486242907206,0.00136472264842011,-0.987087109645882,1.03409702524054,0.679240744549447,0.997949652127686,1.45472789217761,-0.498318995507323,0.497705664154345,1.60076061506752,-0.725436345621805,-0.171863326921698,-1.62387715643597,-1.01967693225268,-0.804337504329528,-1.02283230112612,-0.72555137164332,0.778172523715254,2.00383296994022,0.468683192966454,-0.547700928095327,-1.34729066558645
-1.15676922313912,-0.996247533346651,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,1.45472789217761,-0.929619571178131,0.497705664154345,1.60076061506752,-1.523581475861,-0.171863326921698,0.526196295585032,-1.01967693225268,-0.919314012353346,-1.02283230112612,-0.72555137164332,-0.482423852652282,-0.691118493408821,-1.0824003520522,-0.873545405447611,-1.34729066558645
0.29121233407909,-1.49505366134419,1.01169592955395,1.03409702524054,-1.47021806179534,-1.00068376076365,-0.172768418171079,0.835549736085313,-0.553805435547464,-0.530671096434041,0.333706032216248,-0.171863326921698,0.590420630062949,-0.150593561700746,0.172759203789095,0.976339923802206,1.10966680368978,-1.11272204083605,-0.668330770540227,-0.988904589527691,0.874134642157662,-0.447044343334444
-1.11567543883963,1.49778310664103,1.01169592955395,-0.965704364841031,-1.47021806179534,-1.00068376076365,0.15273084389866,-0.352643743438447,-1.60531653524927,-0.530671096434041,0.617150039478832,-0.171863326921698,-0.264209122502893,-0.729982475402039,1.82855151062721,0.976339923802206,2.94488497902289,1.09332161780714,1.93968927210343,0.664646330554499,-0.299838213797522,-0.447044343334444
2.52941935377103,0.500170850645956,-0.987087109645882,1.03409702524054,-1.47021806179534,0.997949652127686,0.15273084389866,-0.848860655280201,0.497705664154345,0.535044759316739,-0.29555919737038,5.81061724354314,-1.6843217065869,1.29787872255248,-0.333338233184575,-1.02283230112612,-0.72555137164332,0.46302342962337,-1.77573151903975,-1.46065267532547,-0.760813034573057,1.35344830116957
-1.29660343157067,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-0.498267680240817,-0.977119995566449,1.54921676385615,0.535044759316739,-0.692222008655089,-0.171863326921698,0.873280037023401,-1.01967693225268,0.152152459098701,0.976339923802206,1.10966680368978,-0.482423852652282,0.548192976121881,-0.868962292925695,-1.03922903799962,-1.34729066558645
4.28720604816907,0.998976978643491,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-0.823766942310556,1.54118370008368,1.54921676385615,-0.530671096434041,-1.07217043166279,-0.171863326921698,-1.68570680636405,-0.150593561700746,-0.380147489351819,-1.02283230112612,-0.72555137164332,-0.797572946744166,-0.0986376988253827,1.01501563328774,1.53267799010522,0.453201978917563
-1.48800490197359,-0.497441405349115,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,-0.823766942310556,-1.49986503401311,1.54921676385615,-0.530671096434041,-0.412586340647733,-0.171863326921698,1.30780365760943,-1.30937138910333,-0.631732321546338,0.976339923802206,-0.72555137164332,1.09332161780714,2.21249676750989,-1.43487675594998,-1.69431757538692,-1.34729066558645
1.34289585314809,-0.996247533346651,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,-0.823766942310556,-0.0430742726146634,0.497705664154345,-1.59638695218482,1.32580585599886,-0.171863326921698,1.22219825004035,1.00818426570184,-0.418180448802541,0.976339923802206,-0.72555137164332,-0.167274758560398,-1.40652782675343,0.409495449092969,0.0526997376881421,1.35344830116957
-0.385433025593871,0.00136472264842011,-0.987087109645882,-0.965704364841031,0.679240744549447,-1.00068376076365,1.78022715424735,0.26193909079798,1.54921676385615,1.60076061506752,-1.54045824255659,-0.171863326921698,-0.176932441604679,1.00818426570184,1.95434743724315,0.976339923802206,2.94488497902289,-1.11272204083605,0.744069325581255,0.544334908193525,0.266094119984295,1.35344830116957
1.15669051376939,-0.497441405349115,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,1.45472789217761,-1.2494757929074,-0.553805435547464,-0.530671096434041,-1.03381526223077,-0.171863326921698,-1.24782778009905,-1.01967693225268,-0.652212687564015,0.976339923802206,-0.72555137164332,-1.11272204083605,0.334703239507564,1.26145080344466,-1.29156521037633,-1.34729066558645
1.95893856227478,0.00136472264842011,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,-1.47476546645003,-0.143226691281832,1.54921676385615,1.60076061506752,-1.40591571915811,-0.171863326921698,-0.959797535901758,-1.30937138910333,-0.842363442742877,-1.02283230112612,-0.72555137164332,-1.42787113492793,-0.0183129112506395,-1.12010988804025,-0.0479622737334561,-1.34729066558645
3.0380828504547,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,0.478230105968398,1.2498277329874,0.497705664154345,0.535044759316739,-1.52820983483007,-0.171863326921698,-0.512814224522158,0.1391008951499,-1.24900086428754,-1.02283230112612,-0.72555137164332,-1.74302022901982,-0.331444095198638,-1.16246264736904,1.10271669077108,0.453201978917563
1.62773526064511,1.49778310664103,1.01169592955395,-0.965704364841031,-1.47021806179534,0.997949652127686,0.803729368038137,-0.00210208366556823,0.497705664154345,-1.59638695218482,-0.848784944496631,-0.171863326921698,1.45168719904027,-0.729982475402039,-0.877468629608967,0.976339923802206,-0.72555137164332,-0.797572946744166,0.00555871236595063,-1.53593398378125,0.0837132591295442,-0.447044343334444
1.29199088820766,-1.49505366134419,1.01169592955395,-0.965704364841031,-1.47021806179534,-1.00068376076365,-0.172768418171079,-0.757809525518259,-0.553805435547464,-0.530671096434041,-0.0453860358309465,-0.171863326921698,-1.05468904367346,1.00818426570184,1.14985591190772,0.976339923802206,1.10966680368978,-1.11272204083605,0.40680844641,1.32074016108321,-0.79182655601446,1.35344830116957
2.23969720809674,0.00136472264842011,1.01169592955395,-0.965704364841031,0.679240744549447,0.997949652127686,1.12922863010788,1.21340618849092,0.497705664154345,0.535044759316739,-0.290568151040153,-0.171863326921698,-0.141952626999246,0.428795352000546,0.348285138119545,0.976339923802206,-0.72555137164332,-1.42787113492793,-0.636239566251329,0.518784867911791,1.18404894506161,0.453201978917563
4.53442222725835,0.00136472264842011,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,0.803729368038137,0.10260644241274,0.497705664154345,-1.59638695218482,-1.49501087415788,-0.171863326921698,-1.4039359660028,1.00818426570184,0.0206343870235819,0.976339923802206,-0.72555137164332,0.46302342962337,-0.0343907723459218,-1.31553509558158,0.176655640560386,1.35344830116957
0.894336281311311,0.998976978643491,-0.987087109645882,1.03409702524054,0.679240744549447,0.997949652127686,-0.823766942310556,-1.16753141500921,-1.60531653524927,0.535044759316739,1.57732736595133,-0.171863326921698,0.196163684683874,1.58757317940313,0.105476602641548,-1.02283230112612,-0.72555137164332,-0.482423852652282,-0.764630190567585,1.58615020246189,-1.10555158246711,1.35344830116957
0.251486225152897,-1.49505366134419,1.01169592955395,-0.965704364841031,-1.47021806179534,-1.00068376076365,-0.172768418171079,1.17698464399444,1.54921676385615,0.535044759316739,1.44235658620312,-0.171863326921698,-0.0746089764300557,0.428795352000546,0.997731095142207,0.976339923802206,-0.72555137164332,1.09332161780714,0.751863088102563,1.51359588860234,1.23447199723494,0.453201978917563
-0.899999223159749,-0.996247533346651,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,-0.823766942310556,-1.52717982664584,-0.553805435547464,-0.530671096434041,-0.603739684894672,-0.171863326921698,1.18136338491839,1.58757317940313,-0.353818599202251,-1.02283230112612,1.10966680368978,1.72361980599091,-0.459886333836227,-0.550695114360537,-1.53942792467414,-1.34729066558645
2.62447155503092,-1.49505366134419,1.01169592955395,-0.965704364841031,-1.47021806179534,-1.00068376076365,1.12922863010788,0.862864528718043,0.497705664154345,1.60076061506752,-0.747181173497157,-0.171863326921698,-1.16557984092417,0.718489808851192,0.602797742898696,0.976339923802206,-0.72555137164332,1.40847071189902,-0.973345602458584,1.41032715710303,0.827651178580571,0.453201978917563
2.34414198305792,0.998976978643491,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,-0.498267680240817,0.0934996905489869,0.497705664154345,1.60076061506752,0.981409422054035,-0.171863326921698,-1.25844557735024,-0.440288018551392,1.65302557629676,0.976339923802206,1.10966680368978,1.40847071189902,-0.138858158724254,0.535507629911855,0.122397319115021,-0.447044343334444
-0.275562213333298,-0.996247533346651,1.01169592955395,1.03409702524054,0.679240744549447,-1.00068376076365,0.803729368038137,0.448591994774479,1.54921676385615,-0.530671096434041,0.38232999865877,-0.171863326921698,0.886278539522271,-0.440288018551392,1.12352702175815,-1.02283230112612,-0.72555137164332,-1.74302022901982,-0.820863993660072,-1.69273257814415,0.467338369226633,-0.447044343334444
0.880571514522114,-0.996247533346651,-0.987087109645882,-0.965704364841031,-1.47021806179534,-1.00068376076365,-0.498267680240817,0.412170450277996,-0.553805435547464,0.535044759316739,0.0941624621811653,5.81061724354314,-0.0623722168795239,1.00818426570184,0.743218490363055,-1.02283230112612,-0.72555137164332,-1.11272204083605,-1.91207849098951,0.341671028252508,0.420781268479518,1.35344830116957
-0.517665448098521,-1.49505366134419,-0.987087109645882,-0.965704364841031,-1.47021806179534,-1.00068376076365,1.78022715424735,-0.898939596093049,0.497705664154345,-0.530671096434041,0.659698805205377,-0.171863326921698,0.869397964093356,1.58757317940313,1.03868480614019,0.976339923802206,-0.72555137164332,-0.797572946744166,-1.37459146542853,-0.723294876696389,-0.768612438164672,1.35344830116957
1.00854005287087,-0.996247533346651,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,-1.47476546645003,1.5639478482638,0.497705664154345,-1.59638695218482,0.260231355685937,-0.171863326921698,1.48846154810396,0.1391008951499,-1.26948123030522,-1.02283230112612,-0.72555137164332,-1.74302022901982,0.061689286815771,0.765061145772289,1.39716718797018,0.453201978917563
-0.970863265828963,-0.497441405349115,-0.987087109645882,1.03409702524054,0.679240744549447,-1.00068376076365,0.15273084389866,-1.65642796242539,-1.60531653524927,0.535044759316739,1.27103319631575,-0.171863326921698,-0.142163023952338,-1.30937138910333,1.41593918627793,0.976339923802206,1.10966680368978,1.09332161780714,-1.7713159138497,1.01905850339081,-1.47166331896036,-1.34729066558645
1.28345525627436,-0.996247533346651,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,0.15273084389866,1.2316142292599,-0.553805435547464,-1.59638695218482,-1.31208264898916,-0.171863326921698,1.58074187515089,-0.150593561700746,-0.28068045288544,0.976339923802206,1.10966680368978,-1.74302022901982,0.222287247643924,-0.785527139751499,1.1374918443145,-0.447044343334444
2.7124149210937,0.500170850645956,1.01169592955395,1.03409702524054,0.679240744549447,0.997949652127686,-0.498267680240817,0.175444068447177,-1.60531653524927,0.535044759316739,1.20566281246006,-0.171863326921698,-1.12573102910688,-1.01967693225268,-0.424028972934431,0.976339923802206,-0.72555137164332,0.147874335531486,3.23978950858427,-1.07503673576779,0.308355719146727,-1.34729066558645
1.55707332424284,-1.49505366134419,-0.987087109645882,-0.965704364841031,-1.47021806179534,-1.00068376076365,0.15273084389866,-0.402717221292767,-1.60531653524927,1.60076061506752,0.0732079486870969,-0.171863326921698,-0.800414798309709,1.00818426570184,0.79587627066219,-1.02283230112612,-0.72555137164332,0.46302342962337,-1.17388659620844,-1.31990573044149,-0.319223198806106,1.35344830116957
1.86249619590046,0.998976978643491,1.01169592955395,-0.965704364841031,0.679240744549447,-1.00068376076365,-1.47476546645003,1.24072098112365,0.497705664154345,0.535044759316739,1.0166658920871,-0.171863326921698,-0.685094416973792,0.1391008951499,-1.62638162309801,0.976339923802206,-0.72555137164332,0.778172523715254,-1.13394356328674,-1.03639540521646,1.09110656363077,0.453201978917563
1.03748954097519,1.49778310664103,-0.987087109645882,1.03409702524054,-1.47021806179534,-1.00068376076365,-1.47476546645003,0.143578631361834,-0.553805435547464,-0.530671096434041,0.196010114660213,-0.171863326921698,-0.0681790714751946,1.00818426570184,0.515034775733472,0.976339923802206,-0.72555137164332,0.147874335531486,-1.87207739195631,0.852437776449369,0.238633591996508,1.35344830116957
0.0865833294306863,-1.49505366134419,1.01169592955395,1.03409702524054,-1.47021806179534,0.997949652127686,-0.498267680240817,1.78701683377825,0.497705664154345,0.535044759316739,0.658749120828643,-0.171863326921698,1.00903420178919,0.1391008951499,-0.380147489351819,0.976339923802206,-0.72555137164332,0.778172523715254,-0.836890240434021,-0.509051543582849,1.93936994371205,0.453201978917563
2.99174480989756,1.49778310664103,1.01169592955395,-0.965704364841031,-1.47021806179534,0.997949652127686,0.15273084389866,1.40916038137264,1.54921676385615,-1.59638695218482,0.990108679186995,-0.171863326921698,-1.07239572146525,0.718489808851192,0.0732921673227171,-1.02283230112612,1.10966680368978,-0.797572946744166,-0.997436586940841,-0.746231762838734,1.4009472293647,0.453201978917563
1.26508686433618,-0.497441405349115,-0.987087109645882,-0.965704364841031,0.679240744549447,0.997949652127686,0.803729368038137,0.698975772921662,-1.60531653524927,0.535044759316739,-0.544023568882833,-0.171863326921698,-0.724964743593699,0.718489808851192,1.71738742589705,-1.02283230112612,1.10966680368978,-0.167274758560398,2.15619844651574,0.278765371269426,0.556654120033836,0.453201978917563
